% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
281 +2.422218038e+00 +2.422218038e+00 -1.825778196e+01 -1.825778196e+01 -3.3292e+00 +3.6463e+00
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.234159957e+01 +5.234159957e+01 +3.661915996e+02 +3.661915996e+02 +3.5529e+00 -4.6512e-01
6 +2.599879494e+01 +2.599879494e+01 +3.398487949e+02 +3.398487949e+02 -6.2614e-01 +3.1685e+00
10 +1.726430126e+01 +1.726430126e+01 +3.311143013e+02 +3.311143013e+02 +2.6968e+00 -1.7912e+00
15 +1.015178006e+01 +1.015178006e+01 +3.240017801e+02 +3.240017801e+02 +9.3883e-01 -1.0653e+00
32 +3.448452990e+00 +3.448452990e+00 +3.172984530e+02 +3.172984530e+02 -2.3533e+00 +2.6359e+00
2530 +2.430350242e+00 +2.430350242e+00 +3.162803502e+02 +3.162803502e+02 -3.2151e+00 +3.3816e+00
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.370910016e+01 +5.370910016e+01 -1.103108998e+02 -1.103108998e+02 +3.9491e+00 -1.3205e+00
2 +2.371837546e+01 +2.371837546e+01 -1.403016245e+02 -1.403016245e+02 +3.1019e+00 -6.8618e-02
5 +1.490358775e+01 +1.490358775e+01 -1.491164123e+02 -1.491164123e+02 -1.5766e+00 +4.4815e+00
92 +9.358801218e+00 +9.358801218e+00 -1.546611988e+02 -1.546611988e+02 -3.8578e+00 +1.3155e-01
95 +4.775380341e+00 +4.775380341e+00 -1.592446197e+02 -1.592446197e+02 -1.3709e+00 +2.4658e+00
158 +3.188603228e+00 +3.188603228e+00 -1.608313968e+02 -1.608313968e+02 -4.1255e+00 +2.9944e+00
1620 +1.712210326e+00 +1.712210326e+00 -1.623077897e+02 -1.623077897e+02 +1.3707e+00 -1.0909e+00
2647 +4.827403935e-01 +4.827403935e-01 -1.635372596e+02 -1.635372596e+02 +1.0167e+00 -1.1917e+00
2665 +2.246595179e-01 +2.246595179e-01 -1.637953405e+02 -1.637953405e+02 +1.2664e+00 -1.2491e+00
3104 +7.390330772e-02 +7.390330772e-02 -1.639460967e+02 -1.639460967e+02 +1.2453e+00 -1.2493e+00
3698 +5.287017953e-02 +5.287017953e-02 -1.639671298e+02 -1.639671298e+02 +1.2491e+00 -1.2508e+00
3710 +3.662110292e-02 +3.662110292e-02 -1.639833789e+02 -1.639833789e+02 +1.2529e+00 -1.2505e+00
3960 +2.944540349e-03 +2.944540349e-03 -1.640170555e+02 -1.640170555e+02 +1.2494e+00 -1.2498e+00
4062 +2.869778083e-04 +2.869778083e-04 -1.640197130e+02 -1.640197130e+02 +1.2505e+00 -1.2500e+00
4282 +8.914334953e-05 +8.914334953e-05 -1.640199109e+02 -1.640199109e+02 +1.2502e+00 -1.2500e+00
4312 +5.082336955e-05 +5.082336955e-05 -1.640199492e+02 -1.640199492e+02 +1.2499e+00 -1.2500e+00
4324 +3.975740901e-05 +3.975740901e-05 -1.640199602e+02 -1.640199602e+02 +1.2498e+00 -1.2500e+00
4390 +2.034848811e-05 +2.034848811e-05 -1.640199797e+02 -1.640199797e+02 +1.2501e+00 -1.2500e+00
4456 +6.922629581e-06 +6.922629581e-06 -1.640199931e+02 -1.640199931e+02 +1.2500e+00 -1.2500e+00
4466 +3.278413857e-06 +3.278413857e-06 -1.640199967e+02 -1.640199967e+02 +1.2500e+00 -1.2500e+00
4517 +2.156078494e-06 +2.156078494e-06 -1.640199978e+02 -1.640199978e+02 +1.2499e+00 -1.2500e+00
4580 +2.853845444e-07 +2.853845444e-07 -1.640199997e+02 -1.640199997e+02 +1.2500e+00 -1.2500e+00
4641 +2.225077935e-07 +2.225077935e-07 -1.640199998e+02 -1.640199998e+02 +1.2500e+00 -1.2500e+00
4684 +1.327881876e-07 +1.327881876e-07 -1.640199999e+02 -1.640199999e+02 +1.2500e+00 -1.2500e+00
4758 +1.421912543e-08 +1.421912543e-08 -1.640200000e+02 -1.640200000e+02 +1.2500e+00 -1.2500e+00
4846 +9.778119647e-09 +9.778119647e-09 -1.640200000e+02 -1.640200000e+02 +1.2500e+00 -1.2500e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874011260e+01 +2.874011260e+01 -9.712598874e+02 -9.712598874e+02 -2.6246e+00 -1.9969e+00
2 +2.035527379e+01 +2.035527379e+01 -9.796447262e+02 -9.796447262e+02 +3.1437e+00 -3.1489e+00
9 +7.290485630e+00 +7.290485630e+00 -9.927095144e+02 -9.927095144e+02 +4.3928e-01 -2.4466e+00
205 +5.819927247e+00 +5.819927247e+00 -9.941800728e+02 -9.941800728e+02 +2.8237e+00 -3.0162e+00
339 +2.216176415e+00 +2.216176415e+00 -9.977838236e+02 -9.977838236e+02 -1.5344e+00 +9.4647e-01
1952 +5.550454022e-01 +5.550454022e-01 -9.994449546e+02 -9.994449546e+02 -1.0119e+00 +1.1525e+00
3130 +2.375161440e-01 +2.375161440e-01 -9.997624839e+02 -9.997624839e+02 -1.3871e+00 +1.0960e+00
% function evaluation | noise-free fitness - Fopt (-1.001300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.118787775e+01 +4.118787775e+01 -5.894212225e+01 -5.894212225e+01 -1.3678e+00 +2.2780e+00
4 +6.618119594e+00 +6.618119594e+00 -9.351188041e+01 -9.351188041e+01 +2.8019e+00 -1.1173e+00
15 +4.643111902e+00 +4.643111902e+00 -9.548688810e+01 -9.548688810e+01 -2.3164e+00 +1.2294e+00
177 +1.600408201e+00 +1.600408201e+00 -9.852959180e+01 -9.852959180e+01 -1.1302e+00 +9.1878e-01
1662 +3.105928995e-01 +3.105928995e-01 -9.981940710e+01 -9.981940710e+01 -1.2644e+00 +9.9315e-01
4845 +2.507974406e-01 +2.507974406e-01 -9.987920256e+01 -9.987920256e+01 -1.0476e+00 +1.3706e+00
% function evaluation | noise-free fitness - Fopt (-3.085000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.991504318e+01 +3.991504318e+01 +9.065043177e+00 +9.065043177e+00 +4.8597e-02 -7.7041e-01
4 +2.569698927e+01 +2.569698927e+01 -5.153010727e+00 -5.153010727e+00 -6.0683e-01 -2.8352e+00
21 +1.873578955e+01 +1.873578955e+01 -1.211421045e+01 -1.211421045e+01 +2.2377e+00 -9.9065e-02
23 +1.266445827e+01 +1.266445827e+01 -1.818554173e+01 -1.818554173e+01 +9.8996e-01 -1.9313e+00
45 +8.312926625e+00 +8.312926625e+00 -2.253707337e+01 -2.253707337e+01 +2.7624e+00 -3.5006e+00
337 +5.512977651e+00 +5.512977651e+00 -2.533702235e+01 -2.533702235e+01 +3.9726e+00 -3.8926e+00
430 +2.968171386e+00 +2.968171386e+00 -2.788182861e+01 -2.788182861e+01 +3.1740e+00 -2.9802e+00
2016 +2.202327978e+00 +2.202327978e+00 -2.864767202e+01 -2.864767202e+01 +2.8277e+00 -2.4391e+00
% function evaluation | noise-free fitness - Fopt (-9.200000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.051947485e+02 +3.051947485e+02 +2.959947485e+02 +2.959947485e+02 +1.4501e+00 -5.1555e+00
2 +3.900935242e+01 +3.900935242e+01 +2.980935242e+01 +2.980935242e+01 +3.8276e+00 -2.9706e+00
12 +1.920866062e+01 +1.920866062e+01 +1.000866062e+01 +1.000866062e+01 -1.4869e+00 +2.9077e+00
25 +1.166639287e+01 +1.166639287e+01 +2.466392869e+00 +2.466392869e+00 +2.1881e-01 +4.3019e+00
33 +9.825031406e+00 +9.825031406e+00 +6.250314055e-01 +6.250314055e-01 -3.1512e+00 +6.1570e-01
41 +3.451160801e+00 +3.451160801e+00 -5.748839199e+00 -5.748839199e+00 +7.4663e-01 -1.3678e+00
998 +2.155871691e+00 +2.155871691e+00 -7.044128309e+00 -7.044128309e+00 -2.5319e+00 +3.0873e+00
1867 +1.494093952e+00 +1.494093952e+00 -7.705906048e+00 -7.705906048e+00 +8.0189e-01 -1.2839e+00
2220 +9.738480282e-01 +9.738480282e-01 -8.226151972e+00 -8.226151972e+00 +7.8462e-01 -1.3926e+00
% function evaluation | noise-free fitness - Fopt (-2.037600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.951494747e+05 +1.951494747e+05 +1.949457147e+05 +1.949457147e+05 +2.8653e+00 +9.4170e+00
2 +3.353104888e+02 +3.353104888e+02 +1.315504888e+02 +1.315504888e+02 +1.6507e+00 -5.1615e+00
3 +3.970962347e+01 +3.970962347e+01 -1.640503765e+02 -1.640503765e+02 -3.2124e+00 +4.1127e-01
5 +2.315309306e+01 +2.315309306e+01 -1.806069069e+02 -1.806069069e+02 -1.8479e+00 -5.7681e-01
17 +1.387767714e+01 +1.387767714e+01 -1.898823229e+02 -1.898823229e+02 +1.1072e+00 +5.8893e-01
18 +8.175081062e+00 +8.175081062e+00 -1.955849189e+02 -1.955849189e+02 +1.0006e+00 +2.3626e+00
309 +6.117544073e+00 +6.117544073e+00 -1.976424559e+02 -1.976424559e+02 +2.8778e+00 +1.1560e+00
329 +2.767490827e+00 +2.767490827e+00 -2.009925092e+02 -2.009925092e+02 +3.0613e+00 +3.9040e+00
1518 +2.294822962e+00 +2.294822962e+00 -2.014651770e+02 -2.014651770e+02 +3.5094e+00 +2.9739e+00
% function evaluation | noise-free fitness - Fopt (3.399000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.346680457e+01 +2.346680457e+01 +5.745680457e+01 +5.745680457e+01 -1.0956e+00 -1.8534e+00
45 +1.328381437e+01 +1.328381437e+01 +4.727381437e+01 +4.727381437e+01 +1.1496e+00 -2.6074e+00
49 +4.712051139e+00 +4.712051139e+00 +3.870205114e+01 +3.870205114e+01 -1.6293e+00 +2.7203e+00
626 +3.214773632e+00 +3.214773632e+00 +3.720477363e+01 +3.720477363e+01 +1.5376e+00 -4.6779e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.752835956e+01 +3.752835956e+01 -9.624716404e+02 -9.624716404e+02 -3.0257e+00 +2.2043e+00
2 +2.167276584e+01 +2.167276584e+01 -9.783272342e+02 -9.783272342e+02 +5.4996e-01 +2.9988e+00
10 +1.454563172e+01 +1.454563172e+01 -9.854543683e+02 -9.854543683e+02 -3.8357e+00 -6.3489e-01
26 +4.149691656e+00 +4.149691656e+00 -9.958503083e+02 -9.958503083e+02 -3.9329e+00 -3.9997e+00
260 +2.605598911e+00 +2.605598911e+00 -9.973944011e+02 -9.973944011e+02 -2.1887e+00 -2.6112e+00
1667 +2.260550077e+00 +2.260550077e+00 -9.977394499e+02 -9.977394499e+02 +1.7376e+00 +1.1276e+00
2672 +1.526271984e+00 +1.526271984e+00 -9.984737280e+02 -9.984737280e+02 +1.6918e+00 +1.0879e+00
3725 +4.110665990e-01 +4.110665990e-01 -9.995889334e+02 -9.995889334e+02 +1.3042e+00 +1.2858e+00
4006 +6.027512460e-02 +6.027512460e-02 -9.999397249e+02 -9.999397249e+02 +1.3024e+00 +1.2841e+00
4579 +2.344484252e-02 +2.344484252e-02 -9.999765552e+02 -9.999765552e+02 +1.2929e+00 +1.2873e+00
4632 +7.284873591e-03 +7.284873591e-03 -9.999927151e+02 -9.999927151e+02 +1.2497e+00 +1.2504e+00
4721 +5.545580656e-03 +5.545580656e-03 -9.999944544e+02 -9.999944544e+02 +1.2479e+00 +1.2509e+00
4782 +1.716550766e-03 +1.716550766e-03 -9.999982834e+02 -9.999982834e+02 +1.2508e+00 +1.2498e+00
4829 +3.809119993e-04 +3.809119993e-04 -9.999996191e+02 -9.999996191e+02 +1.2498e+00 +1.2502e+00
4909 +6.831229337e-05 +6.831229337e-05 -9.999999317e+02 -9.999999317e+02 +1.2497e+00 +1.2501e+00
5015 +4.876889341e-05 +4.876889341e-05 -9.999999512e+02 -9.999999512e+02 +1.2498e+00 +1.2501e+00
5041 +2.532781457e-05 +2.532781457e-05 -9.999999747e+02 -9.999999747e+02 +1.2501e+00 +1.2500e+00
5047 +9.805987588e-06 +9.805987588e-06 -9.999999902e+02 -9.999999902e+02 +1.2499e+00 +1.2500e+00
5123 +4.096787507e-06 +4.096787507e-06 -9.999999959e+02 -9.999999959e+02 +1.2499e+00 +1.2500e+00
5125 +3.874537015e-06 +3.874537015e-06 -9.999999961e+02 -9.999999961e+02 +1.2499e+00 +1.2500e+00
5206 +8.962914535e-07 +8.962914535e-07 -9.999999991e+02 -9.999999991e+02 +1.2500e+00 +1.2500e+00
5323 +5.535127912e-07 +5.535127912e-07 -9.999999994e+02 -9.999999994e+02 +1.2500e+00 +1.2500e+00
5333 +2.182435992e-07 +2.182435992e-07 -9.999999998e+02 -9.999999998e+02 +1.2500e+00 +1.2500e+00
5367 +2.602382665e-08 +2.602382665e-08 -1.000000000e+03 -1.000000000e+03 +1.2500e+00 +1.2500e+00
5518 +2.102069629e-08 +2.102069629e-08 -1.000000000e+03 -1.000000000e+03 +1.2500e+00 +1.2500e+00
5535 +1.331500243e-09 +1.331500243e-09 -1.000000000e+03 -1.000000000e+03 +1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.231959050e+01 +5.231959050e+01 -9.476804095e+02 -9.476804095e+02 -1.9121e+00 +4.8403e+00
2 +2.289431592e+01 +2.289431592e+01 -9.771056841e+02 -9.771056841e+02 -1.1390e+00 -2.2769e+00
29 +7.247688789e+00 +7.247688789e+00 -9.927523112e+02 -9.927523112e+02 +1.6325e+00 +2.3510e+00
169 +5.864196312e+00 +5.864196312e+00 -9.941358037e+02 -9.941358037e+02 -1.1973e+00 -2.4767e+00
201 +3.805836831e+00 +3.805836831e+00 -9.961941632e+02 -9.961941632e+02 -3.1215e+00 -4.5619e+00
1555 +1.489266886e+00 +1.489266886e+00 -9.985107331e+02 -9.985107331e+02 +1.0312e+00 +9.5778e-01
2949 +9.030378230e-01 +9.030378230e-01 -9.990969622e+02 -9.990969622e+02 +1.2287e+00 +1.2605e+00
% function evaluation | noise-free fitness - Fopt (-1.272000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.827432698e+01 +5.827432698e+01 +4.555432698e+01 +4.555432698e+01 +3.6048e-01 +5.0041e+00
2 +1.651195743e+01 +1.651195743e+01 +3.791957432e+00 +3.791957432e+00 +2.5567e+00 +1.5867e+00
27 +1.227141837e+01 +1.227141837e+01 -4.485816317e-01 -4.485816317e-01 -3.0578e+00 -1.7571e+00
42 +7.896122400e+00 +7.896122400e+00 -4.823877600e+00 -4.823877600e+00 -2.6900e+00 -4.6541e+00
59 +5.907199949e+00 +5.907199949e+00 -6.812800051e+00 -6.812800051e+00 +1.0482e+00 +1.4723e+00
372 +3.498846390e+00 +3.498846390e+00 -9.221153610e+00 -9.221153610e+00 -2.5238e+00 -3.9189e+00
718 +2.216681056e+00 +2.216681056e+00 -1.050331894e+01 -1.050331894e+01 +1.7762e+00 +1.2684e+00
2381 +8.651220658e-02 +8.651220658e-02 -1.263348779e+01 -1.263348779e+01 +1.2347e+00 +1.2979e+00
3094 +4.740551732e-02 +4.740551732e-02 -1.267259448e+01 -1.267259448e+01 +1.2197e+00 +1.2962e+00
3106 +3.692189729e-02 +3.692189729e-02 -1.268307810e+01 -1.268307810e+01 +1.2315e+00 +1.2977e+00
3439 +1.596839818e-02 +1.596839818e-02 -1.270403160e+01 -1.270403160e+01 +1.2238e+00 +1.2969e+00
3533 +1.253302283e-02 +1.253302283e-02 -1.270746698e+01 -1.270746698e+01 +1.2252e+00 +1.2970e+00
% function evaluation | noise-free fitness - Fopt (-5.954000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.851529041e+01 +2.851529041e+01 -3.102470959e+01 -3.102470959e+01 +4.2739e-01 +3.2534e+00
6 +2.348112303e+01 +2.348112303e+01 -3.605887697e+01 -3.605887697e+01 +4.3095e+00 -3.3253e-01
23 +1.032062464e+01 +1.032062464e+01 -4.921937536e+01 -4.921937536e+01 -2.0553e+00 -7.4663e-01
56 +8.246143937e+00 +8.246143937e+00 -5.129385606e+01 -5.129385606e+01 -1.4632e+00 -2.1408e+00
87 +5.305575639e+00 +5.305575639e+00 -5.423442436e+01 -5.423442436e+01 +2.7557e+00 +3.9136e+00
109 +3.200227655e+00 +3.200227655e+00 -5.633977234e+01 -5.633977234e+01 +3.8293e+00 +3.2154e+00
389 +2.037042974e+00 +2.037042974e+00 -5.750295703e+01 -5.750295703e+01 -7.1565e-01 -9.8126e-01
587 +1.576582993e+00 +1.576582993e+00 -5.796341701e+01 -5.796341701e+01 -1.5985e+00 -1.3561e+00
1718 +5.054802411e-01 +5.054802411e-01 -5.903451976e+01 -5.903451976e+01 -1.2737e+00 -1.1235e+00
2238 +2.963227761e-01 +2.963227761e-01 -5.924367722e+01 -5.924367722e+01 -1.0819e+00 -1.1235e+00
7185 +2.306973351e-01 +2.306973351e-01 -5.930930266e+01 -5.930930266e+01 -1.2797e+00 -1.1319e+00
7675 +8.558982365e-02 +8.558982365e-02 -5.945441018e+01 -5.945441018e+01 -1.2743e+00 -1.1197e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.958721649e+04 +1.958721649e+04 +1.858721649e+04 +1.858721649e+04 -6.3963e+00 +1.5554e+00
2 +8.649881337e+01 +8.649881337e+01 -9.135011866e+02 -9.135011866e+02 -2.9134e+00 +4.3532e+00
3 +2.699859664e+01 +2.699859664e+01 -9.730014034e+02 -9.730014034e+02 +3.1265e+00 +2.5183e+00
12 +1.332207044e+01 +1.332207044e+01 -9.866779296e+02 -9.866779296e+02 +4.3856e+00 +7.8205e-01
16 +9.566111323e+00 +9.566111323e+00 -9.904338887e+02 -9.904338887e+02 +4.4910e-01 -2.0050e+00
179 +3.534698695e+00 +3.534698695e+00 -9.964653013e+02 -9.964653013e+02 +1.4982e+00 -2.3884e+00
1764 +2.283743258e+00 +2.283743258e+00 -9.977162567e+02 -9.977162567e+02 +2.8354e+00 -2.4303e+00
2472 +7.020802798e-01 +7.020802798e-01 -9.992979197e+02 -9.992979197e+02 -1.3702e+00 +1.2333e+00
2690 +6.218519573e-01 +6.218519573e-01 -9.993781480e+02 -9.993781480e+02 -1.3717e+00 +1.2338e+00
3638 +5.070387783e-02 +5.070387783e-02 -9.999492961e+02 -9.999492961e+02 -1.1818e+00 +1.2493e+00
3726 +3.196551540e-02 +3.196551540e-02 -9.999680345e+02 -9.999680345e+02 -1.1818e+00 +1.2497e+00
3765 +2.057359419e-02 +2.057359419e-02 -9.999794264e+02 -9.999794264e+02 -1.1800e+00 +1.2484e+00
% function evaluation | noise-free fitness - Fopt (4.303000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.095997039e+01 +7.095997039e+01 +1.139899704e+02 +1.139899704e+02 +3.4023e+00 -3.3100e+00
4 +2.021441615e+01 +2.021441615e+01 +6.324441615e+01 +6.324441615e+01 +1.1690e+00 -2.5240e+00
10 +9.773055357e+00 +9.773055357e+00 +5.280305536e+01 +5.280305536e+01 +1.6766e-01 -1.3444e+00
121 +4.789539960e+00 +4.789539960e+00 +4.781953996e+01 +4.781953996e+01 -2.2988e+00 +2.5008e+00
505 +3.897997149e+00 +3.897997149e+00 +4.692799715e+01 +4.692799715e+01 -3.6334e+00 +3.0892e+00
7932 +2.511689953e+00 +2.511689953e+00 +4.554168995e+01 +4.554168995e+01 -2.7278e+00 +2.0431e+00
% function evaluation | noise-free fitness - Fopt (-6.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.084316163e+01 +3.084316163e+01 -3.054683837e+01 -3.054683837e+01 +1.1287e+00 +1.9571e+00
10 +1.186629566e+01 +1.186629566e+01 -4.952370434e+01 -4.952370434e+01 -3.5348e+00 -6.1939e-01
115 +8.262759410e+00 +8.262759410e+00 -5.312724059e+01 -5.312724059e+01 -2.8871e+00 -9.3504e-01
192 +4.650994762e+00 +4.650994762e+00 -5.673900524e+01 -5.673900524e+01 -2.7449e+00 -1.1299e+00
195 +3.369959176e+00 +3.369959176e+00 -5.802004082e+01 -5.802004082e+01 -2.5173e+00 -1.5831e+00
406 +1.198177681e+00 +1.198177681e+00 -6.019182232e+01 -6.019182232e+01 +1.3331e+00 +1.5573e+00
3733 +8.077866367e-01 +8.077866367e-01 -6.058221336e+01 -6.058221336e+01 +1.3265e+00 +1.5618e+00
4406 +4.577797960e-01 +4.577797960e-01 -6.093222020e+01 -6.093222020e+01 +1.3390e+00 +1.5583e+00
% function evaluation | noise-free fitness - Fopt (7.340900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.234519007e+01 +4.234519007e+01 +7.764351901e+02 +7.764351901e+02 +4.0633e+00 -3.1168e+00
2 +3.157933229e+01 +3.157933229e+01 +7.656693323e+02 +7.656693323e+02 -4.7305e+00 -1.8445e+00
9 +1.682385676e+01 +1.682385676e+01 +7.509138568e+02 +7.509138568e+02 +1.8476e+00 +1.0788e+00
15 +1.476321521e+01 +1.476321521e+01 +7.488532152e+02 +7.488532152e+02 +1.2593e+00 +2.3933e+00
82 +7.921023529e+00 +7.921023529e+00 +7.420110235e+02 +7.420110235e+02 -2.8794e+00 -4.2515e+00
106 +3.267909577e+00 +3.267909577e+00 +7.373579096e+02 +7.373579096e+02 -3.5514e+00 -3.6962e+00
355 +1.407481236e-01 +1.407481236e-01 +7.342307481e+02 +7.342307481e+02 +1.2593e+00 +1.2451e+00
2217 +8.919274487e-02 +8.919274487e-02 +7.341791927e+02 +7.341791927e+02 +1.2496e+00 +1.2490e+00
3459 +4.726889063e-02 +4.726889063e-02 +7.341372689e+02 +7.341372689e+02 +1.2519e+00 +1.2484e+00
3539 +3.492189899e-02 +3.492189899e-02 +7.341249219e+02 +7.341249219e+02 +1.2525e+00 +1.2483e+00
3654 +1.991149245e-02 +1.991149245e-02 +7.341099115e+02 +7.341099115e+02 +1.2466e+00 +1.2511e+00
3694 +1.519064390e-02 +1.519064390e-02 +7.341051906e+02 +7.341051906e+02 +1.2534e+00 +1.2483e+00
3719 +4.918460852e-03 +4.918460852e-03 +7.340949185e+02 +7.340949185e+02 +1.2512e+00 +1.2493e+00
3785 +3.034585959e-03 +3.034585959e-03 +7.340930346e+02 +7.340930346e+02 +1.2490e+00 +1.2502e+00
3808 +1.863546902e-03 +1.863546902e-03 +7.340918635e+02 +7.340918635e+02 +1.2496e+00 +1.2500e+00
3826 +1.393957907e-03 +1.393957907e-03 +7.340913940e+02 +7.340913940e+02 +1.2502e+00 +1.2498e+00
3846 +4.737226147e-04 +4.737226147e-04 +7.340904737e+02 +7.340904737e+02 +1.2499e+00 +1.2500e+00
3908 +1.075739738e-05 +1.075739738e-05 +7.340900108e+02 +7.340900108e+02 +1.2500e+00 +1.2500e+00
4175 +1.835463308e-06 +1.835463308e-06 +7.340900018e+02 +7.340900018e+02 +1.2500e+00 +1.2500e+00
4341 +4.648954928e-07 +4.648954928e-07 +7.340900005e+02 +7.340900005e+02 +1.2500e+00 +1.2500e+00
4420 +2.321170314e-07 +2.321170314e-07 +7.340900002e+02 +7.340900002e+02 +1.2500e+00 +1.2500e+00
4449 +5.124786639e-08 +5.124786639e-08 +7.340900001e+02 +7.340900001e+02 +1.2500e+00 +1.2500e+00
4613 +3.624791134e-08 +3.624791134e-08 +7.340900000e+02 +7.340900000e+02 +1.2500e+00 +1.2500e+00
4627 +1.400337624e-08 +1.400337624e-08 +7.340900000e+02 +7.340900000e+02 +1.2500e+00 +1.2500e+00
4711 +7.554604053e-09 +7.554604053e-09 +7.340900000e+02 +7.340900000e+02 +1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (2.190600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.231590075e+01 +5.231590075e+01 +2.713759007e+02 +2.713759007e+02 -2.3755e+00 -5.1089e-01
2 +2.189741524e+01 +2.189741524e+01 +2.409574152e+02 +2.409574152e+02 +1.2712e-01 -6.5296e-01
26 +1.240754083e+01 +1.240754083e+01 +2.314675408e+02 +2.314675408e+02 +2.0467e+00 -4.0408e-01
41 +5.756230373e+00 +5.756230373e+00 +2.248162304e+02 +2.248162304e+02 +6.5377e-01 -2.3046e+00
244 +1.930877906e+00 +1.930877906e+00 +2.209908779e+02 +2.209908779e+02 -1.2585e+00 +1.5684e+00
3200 +1.027480931e+00 +1.027480931e+00 +2.200874809e+02 +2.200874809e+02 -8.5803e-01 +1.0636e+00
3471 +5.559291998e-01 +5.559291998e-01 +2.196159292e+02 +2.196159292e+02 -1.2685e+00 +1.5843e+00
% function evaluation | noise-free fitness - Fopt (1.504200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.677038733e+04 +2.677038733e+04 +2.692080733e+04 +2.692080733e+04 +6.6331e+00 -2.9791e+00
3 +6.167473609e+01 +6.167473609e+01 +2.120947361e+02 +2.120947361e+02 -2.3809e+00 -4.4265e+00
4 +3.791641817e+01 +3.791641817e+01 +1.883364182e+02 +1.883364182e+02 -1.9704e+00 -1.5290e+00
5 +2.405072759e+01 +2.405072759e+01 +1.744707276e+02 +1.744707276e+02 -4.2623e+00 +3.9804e+00
58 +4.755649451e+00 +4.755649451e+00 +1.551756495e+02 +1.551756495e+02 -2.3904e+00 +3.4612e+00
325 +1.833980836e+00 +1.833980836e+00 +1.522539808e+02 +1.522539808e+02 +1.1557e+00 -7.4490e-01
2025 +1.351088404e+00 +1.351088404e+00 +1.517710884e+02 +1.517710884e+02 +1.2562e+00 -7.4490e-01
2896 +6.250656615e-01 +6.250656615e-01 +1.510450657e+02 +1.510450657e+02 +1.1474e+00 -1.2400e+00
3975 +2.693700430e-01 +2.693700430e-01 +1.506893700e+02 +1.506893700e+02 +1.2515e+00 -1.2370e+00
4101 +8.967103834e-02 +8.967103834e-02 +1.505096710e+02 +1.505096710e+02 +1.1458e+00 -1.2603e+00
4369 +2.826771361e-02 +2.826771361e-02 +1.504482677e+02 +1.504482677e+02 +1.2506e+00 -1.2455e+00
4933 +9.728077917e-03 +9.728077917e-03 +1.504297281e+02 +1.504297281e+02 +1.2504e+00 -1.2472e+00
4999 +3.976691288e-03 +3.976691288e-03 +1.504239767e+02 +1.504239767e+02 +1.2495e+00 -1.2516e+00
5127 +1.004166688e-04 +1.004166688e-04 +1.504201004e+02 +1.504201004e+02 +1.2499e+00 -1.2502e+00
5303 +5.912401443e-05 +5.912401443e-05 +1.504200591e+02 +1.504200591e+02 +1.2501e+00 -1.2498e+00
5356 +3.516203031e-05 +3.516203031e-05 +1.504200352e+02 +1.504200352e+02 +1.2500e+00 -1.2499e+00
5363 +1.344599985e-05 +1.344599985e-05 +1.504200134e+02 +1.504200134e+02 +1.2500e+00 -1.2499e+00
5454 +3.668431930e-06 +3.668431930e-06 +1.504200037e+02 +1.504200037e+02 +1.2500e+00 -1.2500e+00
5572 +4.448362461e-07 +4.448362461e-07 +1.504200004e+02 +1.504200004e+02 +1.2500e+00 -1.2500e+00
