% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6533 +9.014893736e-01 +9.014893736e-01 +1.582932907e+02 -1.449398964e+02 +5.7447e-01 +1.2763e+00 +4.3969e-01 -3.2870e+00 -2.7526e+00 -1.6155e+00 -5.4824e-01 +1.0034e+00 -2.3109e-02 -3.3080e-01
79954 +4.355119440e-01 +4.355119440e-01 -1.131384670e+02 -1.449775367e+02 -2.2307e+00 -1.8003e-01 +1.7028e+00 +1.0555e+00 +1.0204e+00 +3.5442e-01 +2.0516e-01 +1.0354e+00 -9.7353e-01 -1.3335e-01
% function evaluation | noise-free fitness - Fopt (-2.430000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269742016e+02 +1.269742016e+02 +1.240486508e+02 +1.240486508e+02 +1.9458e-01 +3.5027e+00 +2.7630e+00 -3.8055e+00 +6.1064e+00 -3.2080e+00 -2.0394e+00 -9.4484e-01 +3.1056e-01 -3.0361e+00
9 +4.970941940e+00 +4.970941940e+00 +1.099270309e+04 +1.240486508e+02 -3.4477e+00 -4.7948e+00 -1.5006e+00 -2.8899e-01 +2.7432e+00 +4.3326e-01 +2.4828e+00 -1.2964e+00 +5.0952e+00 -8.4277e-02
18 +2.347023536e+00 +2.347023536e+00 +4.612575081e-01 +4.612575081e-01 +2.2715e+00 -2.9279e+00 +3.0137e+00 +1.3769e+00 +2.4767e+00 -2.0424e+00 +4.7956e-01 -3.4466e+00 +8.9490e-01 -2.5584e+00
116 +1.345316923e+00 +1.345316923e+00 +5.307825469e+03 -1.100057911e+00 +6.4072e-01 -3.8138e+00 +1.0968e+00 -3.2561e+00 -2.0318e+00 -6.6058e-01 -1.8610e+00 -2.1130e+00 -9.2141e-01 +4.7996e+00
16743 +7.929308574e-01 +7.929308574e-01 +8.656308154e+02 -2.407268821e+00 +3.1812e-01 -3.7141e+00 +2.5806e+00 -2.0973e-01 -4.9163e+00 +3.5537e+00 -1.5636e-01 -4.6920e+00 +1.3834e+00 +4.8748e+00
186166 +6.233229076e-01 +6.233229076e-01 +4.341097393e+04 -2.426282677e+00 +4.7465e-01 +1.8029e+00 -2.5216e+00 +2.2520e+00 -4.0595e-01 -7.5006e-01 +7.5122e-02 +2.0138e+00 -1.8770e+00 -4.5753e+00
% function evaluation | noise-free fitness - Fopt (1.930000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.258291604e+02 +6.258291604e+02 +1.462879743e+04 +1.462879743e+04 -1.1970e+00 -5.7994e+00 -6.6181e+00 -3.3221e+00 -2.4119e+00 -2.3536e+00 +3.7153e+00 -1.0368e-01 -6.6873e+00 +1.5506e+00
9 +1.148617688e+02 +1.148617688e+02 +3.819697306e+03 +3.819697306e+03 +6.4760e-02 +3.7209e+00 -1.5200e+00 +3.4831e+00 +2.4168e+00 +1.0143e+00 +6.0502e+00 -3.5890e+00 +1.8244e-02 -5.5617e-01
38 +7.157339591e+00 +7.157339591e+00 +1.087449781e+05 +1.863380514e+02 -8.9620e-01 -6.2049e-01 +3.4815e+00 -4.2863e+00 -2.3074e+00 -4.4021e+00 +4.5177e+00 +2.1662e+00 -3.3993e+00 +4.6929e+00
63 +4.602670800e+00 +4.602670800e+00 +3.290122729e+04 +1.863380514e+02 -4.5627e+00 +1.6067e+00 -4.1676e+00 -7.7861e-01 +3.3045e+00 -2.4096e+00 +3.8235e-01 +1.5432e+00 +4.4604e+00 +3.1816e+00
101 +3.930463701e+00 +3.930463701e+00 +3.532976396e+01 +3.532976396e+01 +5.8072e-01 -1.2211e+00 +1.3025e+00 +2.4022e+00 +3.1097e+00 -4.6771e+00 -4.2193e+00 +4.9248e+00 +2.0148e+00 +5.8261e-01
115 +2.393084561e+00 +2.393084561e+00 +1.786688982e+01 +5.382664914e+00 +4.0106e+00 -3.6962e+00 -1.1967e+00 -1.7852e+00 +7.6846e-01 -4.7775e+00 -3.5623e+00 -2.6910e+00 +3.6873e+00 +2.6616e-02
149 +1.099109834e+00 +1.099109834e+00 +2.725346872e+03 +3.377828054e+00 +6.8638e-01 -9.4783e-01 -2.3288e+00 -2.0229e+00 +4.4473e+00 -3.3215e+00 +2.9669e+00 -1.8638e-01 +1.4155e+00 -6.2434e-01
21583 +7.320934667e-01 +7.320934667e-01 +1.026817243e+03 +1.939826478e+00 -3.7306e-01 +2.5996e+00 -1.2920e+00 -8.4279e-01 +4.6969e-01 -3.9890e+00 +6.4415e-01 -1.7562e+00 +2.4144e+00 -8.3830e-01
63937 +5.909212456e-01 +5.909212456e-01 +1.119076915e+02 +1.932391248e+00 -1.6733e+00 +7.3217e-01 -1.5404e+00 -1.4361e+00 -4.4589e-01 +3.6117e-01 -8.5173e-01 +3.2844e-01 -1.6009e+00 +4.2180e-01
% function evaluation | noise-free fitness - Fopt (1.425700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.950381156e+03 +2.950381156e+03 +6.087717494e+04 +6.087717494e+04 +9.1169e+00 -4.7014e+00 -4.7568e+00 +7.8975e+00 +6.4926e-01 -5.5343e+00 -4.5786e+00 +3.1583e-01 +1.4227e-01 -6.9048e+00
3 +4.852959446e+02 +4.852959446e+02 +6.273646119e+02 +6.273646119e+02 -4.9186e+00 +7.7307e-01 -1.3538e+00 +2.1822e-01 -1.3832e+00 +7.1891e+00 -1.7344e-01 +3.1512e+00 +5.8489e-01 +3.7571e+00
6 +1.464136371e+02 +1.464136371e+02 +3.645809037e+02 +3.645809037e+02 +4.6115e+00 -8.6580e-01 -6.1543e+00 -4.9955e-01 +3.5499e+00 +4.4292e+00 +3.4362e+00 +2.1096e+00 -2.6054e+00 +5.9368e-01
15 +5.557429949e+01 +5.557429949e+01 +2.037034213e+02 +2.037034213e+02 -1.0120e+00 -1.5668e+00 +3.4237e+00 +4.0492e+00 +3.7690e+00 +4.6886e+00 -2.1959e+00 +3.7571e+00 -8.1624e-01 -5.6910e+00
25 +1.124434047e+01 +1.124434047e+01 +4.387879815e+03 +2.037034213e+02 +4.9085e+00 +2.7121e+00 +1.7991e+00 -1.2751e+00 -2.3656e+00 +2.2651e-01 +3.0373e+00 +5.0961e+00 +2.3498e+00 +5.8626e-02
27 +8.312035429e+00 +8.312035429e+00 +3.927797767e+02 +2.037034213e+02 -1.2703e+00 +2.4170e+00 +2.7629e+00 -1.0489e+00 +8.4022e-01 -5.2283e+00 -2.2474e+00 -7.9260e-01 +9.3902e-01 +1.6558e+00
103 +4.220548622e+00 +4.220548622e+00 +7.829809814e+02 +1.572078707e+02 -4.9186e+00 -1.9096e+00 -1.3538e+00 +2.1822e-01 +3.6625e+00 +1.3364e+00 -1.7753e+00 -4.0163e+00 -5.1644e-01 -1.1014e+00
106 +2.233683753e+00 +2.233683753e+00 +1.428682185e+02 +1.428682185e+02 +8.4277e-02 -2.5446e-01 +3.1603e+00 +3.0368e+00 +3.5499e+00 +1.3763e-01 -9.0760e-01 +3.0374e+00 -4.0546e-01 +1.5186e+00
2490 +1.219871683e+00 +1.219871683e+00 +1.528393642e+02 +1.426702600e+02 +1.3133e+00 -1.9484e+00 +8.2380e-01 -1.0962e+00 +6.9221e-01 +2.7908e+00 +2.5597e+00 -3.3344e-01 +2.4490e+00 -1.9318e+00
9410 +9.901954062e-01 +9.901954062e-01 +1.188849962e+04 +1.426702600e+02 -1.4030e+00 -2.4916e+00 -1.3978e+00 -3.1501e+00 +2.3573e-01 -1.1879e-01 -2.1268e+00 +8.9958e-01 +2.0201e+00 -8.0467e-01
356210 +5.718669131e-01 +5.718669131e-01 +5.739513551e+02 +1.425702182e+02 +3.5455e+00 -3.6052e+00 -2.8802e+00 -1.1412e+00 +2.0379e+00 -4.2091e-01 -3.3502e+00 -1.0349e+00 +8.2770e-01 +1.0122e+00
733404 +3.688150461e-01 +3.688150461e-01 +4.610242933e+03 +1.425701538e+02 +1.5462e-01 +1.0789e+00 +1.4080e+00 -1.4358e+00 -2.7850e+00 -5.8510e-01 -8.2143e-01 -1.0881e+00 -6.3687e-01 -1.4273e+00
% function evaluation | noise-free fitness - Fopt (-9.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.276846909e+01 +8.276846909e+01 -6.443057694e+00 -6.443057694e+00 +2.0170e+00 +7.9200e-01 -1.4436e+00 -1.7452e+00 +5.8732e+00 -2.5798e+00 -2.9240e+00 -4.7935e+00 +1.9899e+00 +2.3664e+00
64 +2.678849605e+00 +2.678849605e+00 +1.056851937e+04 -1.944723131e+01 -1.2087e+00 -2.5823e+00 +3.0086e+00 -5.0389e+00 +3.1240e+00 +7.4640e-01 -1.5316e+00 +2.3833e+00 +5.6091e-01 -1.7187e-01
106 +2.262248733e+00 +2.262248733e+00 +1.553158369e+01 -8.090316071e+01 -2.7102e+00 -2.5461e+00 +4.0775e+00 -2.0227e+00 -2.4280e+00 +1.8279e+00 -1.5911e+00 -1.0776e-01 -1.6964e+00 -1.5505e+00
109 +1.295974660e+00 +1.295974660e+00 -8.611729432e+01 -9.046490214e+01 +1.5155e-01 +1.3437e+00 -3.4616e-01 +4.2278e+00 +1.1947e+00 -3.0864e+00 -2.9814e+00 -2.3087e-02 -3.6327e+00 +2.2567e+00
5184 +7.809219190e-01 +7.809219190e-01 +3.007202254e+03 -9.143012080e+01 -4.9312e-01 +3.0282e-01 -3.5708e+00 +3.6735e+00 +2.4699e+00 -2.6106e+00 -2.0135e+00 +2.4131e+00 -2.7749e+00 -2.2625e+00
39271 +6.254268225e-01 +6.254268225e-01 -9.109636464e+01 -9.156870767e+01 +9.5874e-02 +4.5161e-02 +3.1241e+00 -1.2823e+00 +1.9627e-01 +5.6176e-01 +1.9446e-01 +2.1318e+00 +2.0427e+00 -2.7900e+00
839397 +3.193691612e-01 +3.193691612e-01 -7.567243116e+01 -9.156976647e+01 +2.9636e+00 +7.3089e-01 +1.8726e+00 -1.3844e+00 +2.4845e-01 +2.9908e+00 -2.1456e+00 +5.9781e-02 +3.3504e-01 -9.7168e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.795249728e+03 +4.795249728e+03 +8.613755972e+03 +8.613755972e+03 -8.7166e-01 +1.9011e+00 +6.0161e+00 -2.7713e+00 -2.4768e+00 -7.8716e+00 +1.0925e+01 +2.0480e+00 +6.8407e-02 -6.7854e+00
2 +4.930229277e+02 +4.930229277e+02 -5.010036307e+02 -5.010036307e+02 +2.1237e+00 +1.6269e+00 +4.0725e+00 -1.5257e+00 -3.0193e+00 +6.9513e+00 +3.0201e+00 +6.0108e+00 +3.7671e+00 -2.2518e+00
3 +5.454020604e+01 +5.454020604e+01 -8.852038690e+02 -8.852038690e+02 -2.1115e+00 +2.2397e+00 -3.6946e+00 +6.0993e-01 +3.6567e+00 -3.5300e+00 -1.9152e-01 -5.6983e+00 +1.3146e+00 +2.3395e+00
14 +1.047311651e+01 +1.047311651e+01 -9.590698612e+02 -9.590698612e+02 -4.8239e+00 +2.4867e+00 -5.1913e+00 +3.3318e-01 -4.0940e+00 -4.4747e+00 -4.3649e+00 -1.2994e+00 -4.0061e+00 -8.9011e-01
36 +2.996535093e+00 +2.996535093e+00 -6.026997279e+02 -9.590698612e+02 +2.3220e-01 +1.4504e-01 +3.0260e+00 +3.4147e+00 +4.0485e+00 -4.1242e+00 +1.9970e+00 +1.1434e+00 -4.7917e-01 +2.8396e+00
106 +2.418320625e+00 +2.418320625e+00 -9.392246467e+02 -9.984930569e+02 +3.9053e+00 -1.7043e+00 -1.8554e+00 -4.3235e+00 -1.0774e+00 +2.7874e+00 -3.8582e+00 +6.9665e-01 +2.0923e+00 +1.7644e+00
1027 +1.270579066e+00 +1.270579066e+00 -9.961917535e+02 -9.999690240e+02 +2.4089e+00 -2.3360e+00 -1.7030e+00 -2.2274e+00 -6.1714e-01 -1.1675e+00 +9.2135e-01 -7.4342e-01 -4.8274e-02 -1.2775e+00
17356 +9.408777727e-01 +9.408777727e-01 -9.905888260e+02 -9.999835918e+02 +1.1415e+00 +8.9158e-01 -8.4388e-01 +2.0288e+00 +1.1747e+00 -2.4832e+00 +1.8024e+00 -3.6966e+00 +7.0686e-01 -1.7878e+00
167200 +5.913221235e-01 +5.913221235e-01 -5.878912554e+02 -9.999988634e+02 +8.8416e-01 -7.0676e-01 -1.2853e+00 -8.6433e-01 +2.0871e+00 -3.7503e+00 -2.3927e+00 -2.9887e+00 +1.8723e+00 -2.0809e+00
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.879371217e+02 +9.879371217e+02 +5.175824323e+04 +5.175824323e+04 +6.0943e+00 +7.1509e+00 -4.8341e+00 +4.7255e+00 +3.7355e+00 +6.9026e+00 -2.8215e+00 -5.2944e+00 -2.9125e+00 +1.1932e-01
11 +6.416403371e+00 +6.416403371e+00 +2.464543839e+04 +7.830038507e+02 -3.3476e+00 +4.0171e+00 +3.2111e+00 -4.9648e+00 +1.4758e-01 +6.0561e-01 +3.2253e+00 -2.8220e+00 -3.0859e+00 +1.0685e+00
55 +2.693221837e+00 +2.693221837e+00 +1.110568409e+03 -4.711617050e+02 -3.3695e+00 +1.4287e+00 +1.6194e+00 +3.0564e+00 +2.2355e+00 -2.8334e+00 -1.7829e-01 +1.8756e+00 +4.2197e+00 +1.0876e+00
103 +2.142315642e+00 +2.142315642e+00 +1.207535867e+04 -4.711617050e+02 +4.5226e+00 +1.0024e+00 -5.4530e-01 +1.7769e+00 -2.6670e-01 -5.4484e-01 -2.2201e+00 +1.3467e+00 -3.1157e+00 +1.1418e+00
257 +1.575763700e+00 +1.575763700e+00 -9.444942744e+00 -4.838238119e+02 +4.1231e-01 +1.3723e-01 +2.2098e+00 -1.9051e+00 +1.8595e+00 -6.5269e-01 +4.5211e-01 +7.0704e-01 +9.2443e-01 +2.4365e+00
15478 +9.816505180e-01 +9.816505180e-01 +3.394946508e+04 -4.841639699e+02 +1.3003e+00 -1.1418e+00 -2.6546e+00 -2.0689e+00 -1.5612e+00 -1.1745e+00 -2.1002e+00 -2.1199e+00 +1.7090e+00 -1.2435e+00
44380 +5.527316387e-01 +5.527316387e-01 -4.829506174e+02 -4.841639699e+02 -1.8703e+00 +1.7464e+00 +4.7555e-01 +8.9868e-01 -2.9754e+00 -1.9664e+00 -7.7913e-01 -4.9909e-01 +2.2608e-01 -3.3253e+00
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531127053e+03 +1.531127053e+03 +1.490087476e+03 +1.490087476e+03 +3.0576e+00 +3.7893e+00 +7.2522e+00 -1.5792e+00 -5.2218e+00 +4.7194e+00 +1.2624e-01 -6.0156e+00 +7.9847e+00 -5.0164e-01
2 +3.376403603e+02 +3.376403603e+02 +3.493067144e+02 +3.493067144e+02 +3.9802e+00 +1.6723e+00 +2.8663e+00 +6.4435e+00 +4.6727e+00 +2.6037e+00 -3.3963e-01 -6.0503e+00 +5.0609e+00 +7.9816e-01
15 +9.578881333e+00 +9.578881333e+00 +1.116429657e+01 +1.116429657e+01 +4.4413e-02 +4.4991e+00 -3.8579e+00 +3.2017e-01 -6.9167e-02 +3.6635e+00 -3.5305e+00 +6.4492e-02 -2.2867e+00 +4.4895e+00
67 +3.899827315e+00 +3.899827315e+00 +1.026610798e+05 +1.116429657e+01 +1.6971e+00 -3.2356e-01 +1.2115e+00 +2.8642e+00 +3.7624e+00 -8.7986e-01 +3.4351e+00 +4.5373e+00 -3.5732e+00 +3.0211e+00
128 +1.969446715e+00 +1.969446715e+00 +5.791869563e+03 -2.348826003e+01 +4.4844e-01 -3.2766e+00 -1.7341e-01 +2.7686e+00 +3.7219e+00 -5.7193e-01 -2.8805e+00 +1.5543e+00 +2.4860e+00 -2.0326e-01
153 +1.439180556e+00 +1.439180556e+00 -6.064283398e+00 -2.439581201e+01 +3.7868e+00 +7.8446e-01 +1.5984e+00 -2.0561e+00 -3.8535e+00 +3.7808e+00 -5.6924e-01 +8.6191e-01 +2.1601e-01 +3.3666e-02
12104 +9.694092668e-01 +9.694092668e-01 +1.058167723e+04 -2.499449185e+01 +1.4138e+00 +3.6203e-02 +7.8964e-01 +3.8596e+00 -1.3603e+00 +9.2040e-01 +2.6230e+00 +2.3500e+00 -7.4587e-01 -9.1440e-01
25355 +5.619125218e-01 +5.619125218e-01 +2.066637168e+03 -2.502507204e+01 -1.8694e+00 +4.8983e-01 -1.8749e+00 -4.5627e-01 +6.7555e-01 -1.3192e+00 -8.3534e-01 -9.0359e-01 +1.3806e+00 -1.0831e+00
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.941554753e+02 +4.941554753e+02 +8.036358277e+02 +8.036358277e+02 +3.4995e+00 +2.3662e+00 -5.4875e+00 -4.6817e+00 -7.5249e-01 -5.6719e+00 +5.1658e-01 +2.2152e+00 +7.0207e+00 -3.8672e+00
3 +9.443516115e+01 +9.443516115e+01 +3.733951869e+03 +8.036358277e+02 -5.5862e+00 +1.7313e+00 +2.0068e+00 -1.2903e+00 +5.6921e+00 +1.0681e+00 -3.3122e+00 -3.0549e+00 -3.3336e+00 -3.5855e+00
4 +6.417056952e+00 +6.417056952e+00 -1.113927671e+02 -1.113927671e+02 -1.1514e+00 +4.6006e+00 +1.0630e+00 +1.1632e+00 +1.8223e+00 +2.5450e+00 -3.1649e+00 +4.9415e+00 -3.9287e+00 -1.0086e-01
20 +2.127571355e+00 +2.127571355e+00 +1.364355883e+02 -1.113927671e+02 -9.1362e-02 -1.3527e+00 +4.1114e+00 +1.0818e+00 -3.1503e-01 -4.1383e+00 +1.2768e+00 +3.4594e+00 -2.6771e+00 +1.7519e+00
866 +1.477399129e+00 +1.477399129e+00 -1.369504004e+02 -1.411038262e+02 -2.0011e+00 +1.4237e+00 +1.4033e+00 -5.3942e-01 -1.2676e+00 -9.0796e-01 -2.3429e+00 +9.8939e-01 +4.1371e+00 -2.2561e+00
1755 +8.663242918e-01 +8.663242918e-01 -1.406870717e+02 -1.411038262e+02 +2.6161e+00 -4.9364e-01 +5.1333e-01 -1.0293e+00 +5.1212e-01 -1.5034e+00 -2.1757e-01 -8.0642e-01 +2.1799e+00 +2.3988e+00
234271 +5.994197312e-01 +5.994197312e-01 -3.766172856e+01 -1.411892348e+02 +4.1050e-01 -3.5956e-04 +2.6518e+00 -3.6496e-01 +1.0355e+00 -1.0926e+00 +1.9408e-01 +1.4086e+00 +1.3695e+00 +6.3498e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.404870134e+03 +4.404870134e+03 +4.868655882e+03 +4.868655882e+03 -7.1543e-01 +1.0159e+01 -3.6330e+00 +2.7973e+00 -4.9633e+00 +3.1886e+00 +9.1441e+00 +2.1430e+00 -4.4247e+00 -4.1143e+00
2 +3.299650958e+03 +3.299650958e+03 +7.043333158e+03 +4.868655882e+03 +1.0268e+01 -4.9098e+00 -7.2488e+00 -1.8882e+00 -2.9096e+00 +1.7586e+00 -2.2860e+00 -6.2296e-01 +1.6878e+00 +2.9170e+00
3 +6.702738269e+01 +6.702738269e+01 +3.143382667e+03 +3.143382667e+03 +2.1882e+00 +3.2436e+00 +5.7436e+00 -4.5906e+00 +5.0802e+00 +5.0683e+00 +1.2298e+00 +2.0172e+00 -2.9277e+00 -2.3540e+00
4 +3.377279184e+00 +3.377279184e+00 +1.342889263e+04 +3.143382667e+03 -3.4418e+00 -1.8204e+00 -1.5130e+00 -1.8223e+00 -4.9539e+00 +8.6010e-01 -2.3880e+00 -4.9391e+00 -8.0608e-01 -4.5537e-01
104 +2.235870807e+00 +2.235870807e+00 +6.037810606e+02 +5.047880637e+02 +1.4634e-01 -1.8638e-01 -4.9334e+00 +7.9159e-01 +7.1455e-01 +1.2285e+00 -2.3880e+00 +7.5070e-01 +6.9065e-01 -4.5537e-01
291 +1.558564128e+00 +1.558564128e+00 +5.118170776e+02 +4.889005211e+02 -2.9616e+00 +1.1110e+00 -1.0204e+00 -1.4031e+00 -1.1007e+00 -2.1401e+00 -2.3502e+00 +3.2882e+00 +3.0712e+00 +6.8079e-01
6872 +8.495502569e-01 +8.495502569e-01 +4.910349307e+02 +4.889005211e+02 -2.9419e+00 +3.2207e-01 +4.7198e-01 -1.2763e+00 -4.1283e-01 +1.2671e+00 +2.2436e+00 -9.5365e-01 -2.2762e+00 -1.2658e-01
100683 +5.906549148e-01 +5.906549148e-01 +4.993509418e+02 +4.889005211e+02 -2.0929e+00 -1.3429e-01 +1.6909e+00 +1.2931e-01 -1.5758e+00 -3.9898e-01 +1.2640e+00 +6.4518e-01 -1.7919e+00 +4.3710e-01
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257992300e+03 +1.257992300e+03 +4.718611327e+03 +4.718611327e+03 -3.1242e+00 -5.0917e+00 -4.0326e+00 +1.4379e+00 +5.8410e+00 -8.4270e+00 -2.4064e+00 +4.7487e+00 +2.3154e+00 +1.2925e+00
4 +2.438068465e+02 +2.438068465e+02 +2.871567257e+03 +1.472603770e+03 -2.3858e+00 +6.1684e+00 -4.3480e+00 -5.9430e+00 -4.8592e+00 -2.6654e+00 -4.7511e+00 +3.7979e+00 -2.0945e+00 -2.6789e+00
17 +4.197007097e+01 +4.197007097e+01 +4.314627875e+01 +4.314627875e+01 -4.2750e+00 +5.0377e+00 -4.1891e+00 +4.0946e+00 -3.5735e+00 -5.2515e+00 -2.4558e+00 +1.0912e+00 -8.6075e-01 +5.4995e+00
25 +3.628858332e+01 +3.628858332e+01 +8.851021697e+02 +4.314627875e+01 +4.5913e+00 +4.3757e+00 -4.1344e+00 -3.8871e+00 +4.5208e+00 -5.4259e+00 +3.4569e+00 +9.1102e-01 +4.9017e+00 +1.7492e+00
44 +2.927622129e+00 +2.927622129e+00 +4.328785288e+01 +4.314627875e+01 -8.2964e-02 -2.1515e+00 -7.8171e-01 -3.3821e+00 -2.2275e+00 -4.8085e+00 -2.9634e-01 -2.0383e+00 -3.0761e+00 +7.2045e-01
107 +2.132331170e+00 +2.132331170e+00 +1.459843224e+01 +5.706165418e+00 +5.4988e-01 +9.1452e-01 +1.1304e+00 +2.1518e+00 +1.3916e+00 +3.4802e+00 +1.5198e+00 -2.6099e+00 -4.7340e+00 -2.4462e+00
130 +1.550583457e+00 +1.550583457e+00 +2.468190014e+00 +2.304238256e+00 +1.5896e+00 +2.3951e+00 +4.7058e+00 -9.7256e-01 +3.5425e+00 -2.1426e+00 -3.1194e+00 -2.2888e+00 -3.0612e+00 -1.2274e+00
2981 +9.950816867e-01 +9.950816867e-01 +2.118237647e+03 +1.281826881e+00 +2.0318e+00 -5.2605e-01 +4.0898e+00 -1.9700e+00 -3.0413e+00 +3.1818e+00 +1.8840e+00 -4.4210e+00 -9.2792e-01 -9.5949e-01
54850 +5.327015431e-01 +5.327015431e-01 +4.337874232e+01 +1.194058185e+00 -2.8474e-01 -9.4701e-01 +1.3061e+00 -2.8845e+00 -2.9542e+00 -8.4732e-02 +8.0202e-01 -3.5222e+00 -6.9790e-01 -5.8214e-01
900207 +3.752896468e-01 +3.752896468e-01 +2.142264705e+01 +1.190233944e+00 -1.9367e+00 -1.3174e+00 -2.1697e+00 -1.9583e+00 -4.1647e-01 -5.8528e-02 +1.4659e+00 +3.7923e-01 +5.6890e-01 -9.4607e-02
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.380281898e+03 +3.380281898e+03 +1.883316684e+04 +1.883316684e+04 +3.2822e+00 +3.3209e+00 -2.4162e+00 +6.4355e+00 -1.9877e+00 +1.0574e+01 +6.0450e-01 -5.5473e+00 -4.5036e-01 -4.3781e+00
2 +1.093748073e+03 +1.093748073e+03 +1.255748487e+04 +1.255748487e+04 +7.1521e-01 +5.7416e+00 +1.5738e+00 -7.6121e-01 -4.8616e+00 -6.4446e-01 -2.6623e+00 +3.6971e+00 +8.1968e+00 -7.1811e-01
4 +2.052112589e+02 +2.052112589e+02 +8.336967791e+04 +1.255748487e+04 +1.1033e+00 +4.2217e+00 -2.1394e-02 +6.4181e+00 -3.6714e+00 -4.0033e+00 +2.4974e+00 +2.0871e+00 -1.6940e+00 +3.0442e+00
18 +1.711211149e+01 +1.711211149e+01 +1.451099902e+03 +2.323402900e+02 +3.4738e+00 +4.9719e+00 +4.9823e+00 -2.6908e+00 +3.3895e+00 +4.3844e+00 -2.1919e+00 +2.0932e+00 +1.3262e+00 +2.7152e+00
20 +9.961214686e+00 +9.961214686e+00 -5.765110991e+01 -5.765110991e+01 -3.7703e+00 +4.5748e+00 +1.7621e+00 +4.8567e+00 -1.5329e+00 -3.5440e+00 +4.8615e+00 +2.9970e+00 -3.6617e+00 +3.8206e+00
22 +3.542865644e+00 +3.542865644e+00 +9.431660867e+02 -5.765110991e+01 +2.0751e+00 -3.8209e+00 -1.3690e+00 -2.6786e+00 -3.0070e+00 +1.7243e+00 +3.0407e+00 -1.9591e+00 +2.4366e+00 +6.9051e-01
101 +2.309774039e+00 +2.309774039e+00 +6.363683594e+01 -5.765110991e+01 +2.3380e-01 +5.3349e-01 -1.1431e+00 +1.8240e+00 +9.5732e-02 -1.8161e+00 -1.2482e+00 +4.2190e+00 +3.5270e+00 -3.8479e+00
191 +1.066828528e+00 +1.066828528e+00 -2.837752346e+01 -6.009506639e+01 +1.8668e-01 -1.2988e+00 -3.0662e+00 +1.0172e+00 -5.5915e-01 +1.9889e-01 +1.3526e+00 -4.3395e+00 -1.6575e+00 +2.8084e+00
6316 +9.257791604e-01 +9.257791604e-01 -6.083014278e+01 -6.090530583e+01 +8.0943e-01 +9.1918e-01 -1.6895e-01 +1.7348e+00 -7.3548e-01 -5.4052e-01 +1.8868e+00 +2.3421e+00 -2.5201e+00 -8.2158e-02
34569 +5.658117084e-01 +5.658117084e-01 -2.080658426e+01 -6.096512271e+01 -4.4311e-01 +3.2459e-01 -4.7362e-01 +2.1586e+00 -1.7871e+00 -2.9418e-01 +1.4995e+00 +2.1730e+00 +6.6044e-01 +1.5366e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.013125274e+03 +4.013125274e+03 +6.975003865e+05 +6.975003865e+05 -9.4928e-01 -2.7546e+00 +3.5691e+00 -2.0262e+00 -9.9588e+00 +2.0706e+00 -8.9053e+00 +4.7894e-01 -1.4703e+00 -3.6001e+00
2 +2.339124455e+02 +2.339124455e+02 +5.085047415e+03 +5.085047415e+03 +3.8626e-01 -4.3764e+00 -5.7257e+00 -1.7011e+00 +3.3159e+00 +6.3086e+00 -2.2285e+00 +2.4865e+00 -1.0623e+00 -5.2089e+00
5 +7.326614144e+01 +7.326614144e+01 +1.290928770e+03 +1.290928770e+03 +2.6896e-01 +3.4241e+00 -2.2453e+00 -4.0666e+00 -4.6120e+00 +2.7036e+00 -2.5822e+00 +5.7799e+00 +3.1485e+00 +7.0325e-01
8 +2.286429135e+00 +2.286429135e+00 +1.007727095e+03 +1.007727095e+03 +2.0846e+00 -1.1799e-01 +1.8020e+00 +1.9640e+00 -6.0790e-01 -1.7377e+00 -6.5023e-01 -2.3210e+00 +4.3101e+00 -7.6113e-01
